-0.02930929698050022	42	-41	8	76.796875	2
0.03656290844082832	41	-41	8	76.796875	2
-0.020497750490903854	40	-41	8	76.796875	2
-0.05731138959527016	39	-41	8	76.796875	2
0.007018174510449171	39	-41	8	76.796875	2
-0.033225301653146744	39	-41	8	76.796875	2
-0.0013628267915919423	38	-41	8	76.796875	2
-0.0033744005486369133	37	-41	8	76.796875	2
0.03946757689118385	36	-41	8	76.796875	2
-0.007269896101206541	35	-41	8	76.796875	2
0.016003938391804695	34	-41	8	76.796875	2
0.033523473888635635	33	-41	8	76.796875	2
0.021665260195732117	33	-41	8	76.796875	2
0.0391119047999382	32	-41	8	76.796875	2
-0.040018148720264435	32	-41	8	76.796875	2
0.012632605619728565	31	-41	8	76.796875	2
-0.008694873191416264	30	-41	8	76.796875	2
-0.012255530804395676	29	-41	8	76.796875	2
-0.0025232185143977404	28	-41	8	76.796875	2
-0.04088586941361427	29	-41	8	76.796875	2
0.05443662777543068	28	-41	8	76.796875	2
-0.05029325187206268	27	-41	8	76.796875	2
0.009316602721810341	29	-41	8	76.796875	2
-0.00028690529870800674	28	-41	8	76.796875	2
0.0391894169151783	28	-41	8	76.796875	2
0.01084916666150093	27	-41	8	76.796875	2
0.00997250247746706	26	-41	8	76.796875	2
-0.023523719981312752	25	-41	8	76.796875	2
-0.04521813616156578	24	-41	8	76.796875	2
-0.017164455726742744	23	-41	8	76.796875	2
-0.002334867138415575	22	-41	8	76.796875	2
0.007131525781005621	21	-41	8	76.796875	2
0.015447421930730343	22	-41	8	76.796875	2
-0.01780596747994423	23	-41	8	76.796875	2
-0.03542722761631012	26	-41	8	76.796875	2
0.01538809947669506	25	-41	8	76.796875	2
-0.013427441008388996	24	-41	8	76.796875	2
-0.035973772406578064	23	-41	8	76.796875	2
0.04784247651696205	23	-41	8	76.796875	2
-0.05116954445838928	23	-41	8	76.796875	2
-0.021467003971338272	22	-41	8	76.796875	2
-0.035585515201091766	21	-41	8	76.796875	2
-0.050176069140434265	20	-41	8	76.796875	2
-0.02329149842262268	19	-41	8	76.796875	2
-0.03380119055509567	18	-41	8	76.796875	2
-0.043708398938179016	17	-41	8	76.796875	2
-0.045634470880031586	16	-41	8	76.796875	2
-0.01797529123723507	15	-41	8	76.796875	2
-0.04500433802604675	14	-41	8	76.796875	2
-0.04285600781440735	13	-41	8	76.796875	2
0.03710631653666496	12	-41	8	76.796875	2
0.005846452433615923	11	-41	8	76.796875	2
-0.020810354501008987	13	-41	8	76.796875	2
-0.015233657322824001	12	-41	8	76.796875	2
0.019694184884428978	11	-41	8	76.796875	2
0.03834817558526993	10	-41	8	76.796875	2
0.022346224635839462	15	-41	8	76.796875	2
-0.02262932062149048	14	-41	8	76.796875	2
0.015003605745732784	14	-41	8	76.796875	2
0.03695874288678169	13	-41	8	76.796875	2
0.011675090529024601	13	-41	8	76.796875	2
-0.010546127334237099	12	-41	8	76.796875	2
0.016141075640916824	11	-41	8	76.796875	2
0.004589032381772995	10	-41	8	76.796875	2
-0.007386934012174606	9	-41	8	76.796875	2
0.04213792085647583	8	-41	8	76.796875	2
-0.050710342824459076	7	-41	8	76.796875	2
-0.032041411846876144	8	-41	8	76.796875	2
0.007533344905823469	8	-41	8	76.796875	2
0.05757061392068863	7	-41	8	76.796875	2
