0.013700376264750957	40	-40	8	76.796875	2
0.01450207270681858	40	-40	8	76.796875	2
0.030463658273220062	39	-40	8	76.796875	2
-0.023805538192391396	38	-40	8	76.796875	2
-0.019580557942390442	39	-40	8	76.796875	2
-0.0370849184691906	38	-40	8	76.796875	2
0.0034165808465331793	37	-40	8	76.796875	2
-0.05090033635497093	38	-40	8	76.796875	2
0.05074966698884964	37	-40	8	76.796875	2
0.021527471020817757	36	-40	8	76.796875	2
-0.007490688003599644	35	-40	8	76.796875	2
0.04180065169930458	34	-40	8	76.796875	2
-0.02926388382911682	36	-40	8	76.796875	2
-0.04029035568237305	35	-40	8	76.796875	2
-0.04417512193322182	34	-40	8	76.796875	2
-0.006655034609138966	34	-40	8	76.796875	2
0.05032655596733093	34	-40	8	76.796875	2
0.04859739542007446	35	-40	8	76.796875	2
-0.037755437195301056	34	-40	8	76.796875	2
0.02186892367899418	34	-40	8	76.796875	2
-0.0336226262152195	33	-40	8	76.796875	2
-0.011434772051870823	32	-40	8	76.796875	2
0.024096734821796417	32	-40	8	76.796875	2
-0.028567763045430183	32	-40	8	76.796875	2
-0.037202294915914536	35	-40	8	76.796875	2
0.025093426927924156	34	-40	8	76.796875	2
0.0029843554366379976	33	-40	8	76.796875	2
0.012922096997499466	34	-40	8	76.796875	2
-0.046851545572280884	33	-40	8	76.796875	2
-0.03588557615876198	32	-40	8	76.796875	2
-0.03331109136343002	32	-40	8	76.796875	2
0.04641912877559662	31	-40	8	76.796875	2
0.021428199484944344	32	-40	8	76.796875	2
0.014969650655984879	32	-40	8	76.796875	2
0.01327124610543251	32	-40	8	76.796875	2
0.027379337698221207	31	-40	8	76.796875	2
0.04624629765748978	30	-40	8	76.796875	2
-0.0474734902381897	29	-40	8	76.796875	2
-0.03950600326061249	29	-40	8	76.796875	2
0.002385323867201805	28	-40	8	76.796875	2
0.0215982086956501	28	-40	8	76.796875	2
-0.04247133433818817	27	-40	8	76.796875	2
-0.02871699631214142	26	-40	8	76.796875	2
0.03974750265479088	25	-40	8	76.796875	2
-0.011326899752020836	25	-40	8	76.796875	2
-0.02171945758163929	24	-40	8	76.796875	2
0.009448890574276447	23	-40	8	76.796875	2
0.009807642549276352	22	-40	8	76.796875	2
-0.02424861304461956	21	-40	8	76.796875	2
0.030642833560705185	20	-40	8	76.796875	2
0.036878231912851334	19	-40	8	76.796875	2
0.021644877269864082	19	-40	8	76.796875	2
-0.01340559870004654	18	-40	8	76.796875	2
0.02922830358147621	18	-40	8	76.796875	2
0.014627039432525635	18	-40	8	76.796875	2
-0.03477426618337631	17	-40	8	76.796875	2
0.02504187449812889	16	-40	8	76.796875	2
0.04589857906103134	15	-40	8	76.796875	2
-0.017474237829446793	14	-40	8	76.796875	2
-0.027717294171452522	13	-40	8	76.796875	2
-0.050929609686136246	12	-40	8	76.796875	2
0.024716099724173546	12	-40	8	76.796875	2
-0.03167470544576645	11	-40	8	76.796875	2
0.02571953274309635	10	-40	8	76.796875	2
-0.029838982969522476	11	-40	8	76.796875	2
-0.020742809399962425	10	-40	8	76.796875	2
0.04232705011963844	9	-40	8	76.796875	2
0.030119068920612335	8	-40	8	76.796875	2
0.002931242808699608	7	-40	8	76.796875	2
-0.048500824719667435	7	-40	8	76.796875	2
-0.04642808437347412	6	-40	8	76.796875	2
0.021383114159107208	6	-40	8	76.796875	2
-0.026813959702849388	6	-40	8	76.796875	2
-0.016290374100208282	5	-40	8	76.796875	2
-0.024220352992415428	4	-40	8	76.796875	2
0.025134969502687454	4	-40	8	76.796875	2
0.0029839673079550266	4	-40	8	76.796875	2
0.028652450069785118	3	-40	8	76.796875	2
0.04976794868707657	2	-40	8	76.796875	2
0.029598161578178406	1	-40	8	76.796875	2
0.016070857644081116	1	-40	8	76.796875	2
0.012953763827681541	1	-40	8	76.796875	2
-0.03483743220567703	0	-40	8	76.796875	2
0.03555570915341377	1	-40	8	76.796875	2
