-0.013971317559480667	22	-22	-1	76.796875	2
0.010037580505013466	22	-22	-1	76.796875	2
0.08729148656129837	22	-22	-1	76.796875	2
0.10080458968877792	21	-22	-1	76.796875	2
0.0939423143863678	20	-22	-1	76.796875	2
0.038711000233888626	19	-22	-1	76.796875	2
0.02174871228635311	19	-22	-1	76.796875	2
0.02313825860619545	21	-22	-1	76.796875	2
0.057536061853170395	20	-22	-1	76.796875	2
0.021594977006316185	19	-22	-1	76.796875	2
0.07830458879470825	18	-22	-1	76.796875	2
-0.011601963080465794	17	-22	-1	76.796875	2
0.025770647451281548	17	-22	-1	76.796875	2
0.04079195484519005	16	-22	-1	76.796875	2
0.052857670933008194	15	-22	-1	76.796875	2
-0.00449992623180151	15	-22	-1	76.796875	2
-0.025127576664090157	15	-22	-1	76.796875	2
0.10289502143859863	15	-22	-1	76.796875	2
-0.02095036208629608	16	-22	-1	76.796875	2
0.11297261714935303	15	-22	-1	76.796875	2
0.007346507627516985	14	-22	-1	76.796875	2
0.0980444923043251	14	-22	-1	76.796875	2
-0.0047521814703941345	14	-22	-1	76.796875	2
0.10159048438072205	13	-22	-1	76.796875	2
0.04463282972574234	14	-22	-1	76.796875	2
0.0005559808923862875	16	-22	-1	76.796875	2
-0.023608440533280373	15	-22	-1	76.796875	2
-0.07833392918109894	15	-22	-1	76.796875	2
-0.04914972186088562	15	-22	-1	76.796875	2
-0.050905365496873856	16	-22	-1	76.796875	2
-0.04287382960319519	16	-22	-1	76.796875	2
-0.046443872153759	17	-22	-1	76.796875	2
0.03304240480065346	16	-22	-1	76.796875	2
0.06518339365720749	16	-22	-1	76.796875	2
-0.06292131543159485	15	-22	-1	76.796875	2
-0.08003673702478409	14	-22	-1	76.796875	2
0.08706977218389511	13	-22	-1	76.796875	2
0.034582749009132385	12	-22	-1	76.796875	2
-0.012283380143344402	13	-22	-1	76.796875	2
0.06150214001536369	12	-22	-1	76.796875	2
0.004586021415889263	12	-22	-1	76.796875	2
0.0844300389289856	12	-22	-1	76.796875	2
0.07754972577095032	11	-22	-1	76.796875	2
-0.007890619337558746	10	-22	-1	76.796875	2
0.0033214993309229612	10	-22	-1	76.796875	2
0.04238836467266083	9	-22	-1	76.796875	2
0.03492322191596031	9	-22	-1	76.796875	2
-0.053080685436725616	9	-22	-1	76.796875	2
-0.015409464947879314	8	-22	-1	76.796875	2
0.028693506494164467	7	-22	-1	76.796875	2
-0.020938966423273087	6	-22	-1	76.796875	2
-0.02069149538874626	5	-22	-1	76.796875	2
-0.11313071101903915	4	-22	-1	76.796875	2
-0.01836353726685047	3	-22	-1	76.796875	2
0.029748214408755302	2	-22	-1	76.796875	2
0.06768862158060074	2	-22	-1	76.796875	2
-0.012608882039785385	1	-22	-1	76.796875	2
0.056612905114889145	0	-22	-1	76.796875	2
0.07666423916816711	4	-22	-1	76.796875	2
0.028643550351262093	6	-22	-1	76.796875	2
0.052095912396907806	5	-22	-1	76.796875	2
0.07319709658622742	5	-22	-1	76.796875	2
0.07542076706886292	4	-22	-1	76.796875	2
-0.01040953304618597	3	-22	-1	76.796875	2
