-0.06525804847478867	10	-9	-7	76.796875	2
-0.02422066032886505	9	-9	-7	76.796875	2
-0.005514190532267094	9	-9	-7	76.796875	2
-0.09017681330442429	9	-9	-7	76.796875	2
0.01192497368901968	8	-9	-7	76.796875	2
-0.22125567495822906	7	-9	-7	76.796875	2
-0.061622846871614456	6	-9	-7	76.796875	2
-0.1420699656009674	5	-9	-7	76.796875	2
-0.0857783854007721	7	-9	-7	76.796875	2
-0.07530944049358368	10	-9	-7	76.796875	2
-0.0017658246215432882	9	-9	-7	76.796875	2
-0.11825566738843918	11	-9	-7	76.796875	2
-0.11572391539812088	11	-9	-7	76.796875	2
-0.02211613953113556	11	-9	-7	76.796875	2
-0.09590546041727066	12	-9	-7	76.796875	2
0.11823055893182755	11	-9	-7	76.796875	2
-0.0027803266420960426	10	-9	-7	76.796875	2
0.0981731191277504	10	-9	-7	76.796875	2
0.006328662391752005	9	-9	-7	76.796875	2
-0.12203339487314224	16	-9	-7	76.796875	2
-0.07064111530780792	15	-9	-7	76.796875	2
0.014557374641299248	14	-9	-7	76.796875	2
-0.029509183019399643	15	-9	-7	76.796875	2
0.02319502644240856	14	-9	-7	76.796875	2
0.09002653509378433	14	-9	-7	76.796875	2
-0.11133964359760284	13	-9	-7	76.796875	2
-0.12011401355266571	13	-9	-7	76.796875	2
-0.3174544870853424	12	-9	-7	76.796875	2
-0.07524795830249786	11	-9	-7	76.796875	2
0.14189966022968292	13	-9	-7	76.796875	2
0.04742421209812164	12	-9	-7	76.796875	2
0.015911312773823738	13	-9	-7	76.796875	2
0.03079293668270111	12	-9	-7	76.796875	2
-0.06967455893754959	12	-9	-7	76.796875	2
-0.0937076136469841	11	-9	-7	76.796875	2
0.10322832316160202	10	-9	-7	76.796875	2
0.130077064037323	9	-9	-7	76.796875	2
-0.12468385696411133	9	-9	-7	76.796875	2
-0.05577539652585983	12	-9	-7	76.796875	2
0.008936180733144283	12	-9	-7	76.796875	2
-0.020857276394963264	13	-9	-7	76.796875	2
0.06920374184846878	12	-9	-7	76.796875	2
-0.014926016330718994	11	-9	-7	76.796875	2
0.11019907891750336	10	-9	-7	76.796875	2
-0.2326141744852066	9	-9	-7	76.796875	2
0.05511694774031639	10	-9	-7	76.796875	2
0.08019467443227768	10	-9	-7	76.796875	2
0.10598760843276978	10	-9	-7	76.796875	2
0.15530498325824738	9	-9	-7	76.796875	2
-0.12070108950138092	8	-9	-7	76.796875	2
0.053004056215286255	9	-9	-7	76.796875	2
0.00407781545072794	9	-9	-7	76.796875	2
-0.115540511906147	9	-9	-7	76.796875	2
-0.05032998323440552	8	-9	-7	76.796875	2
-0.03414037451148033	7	-9	-7	76.796875	2
0.02460356242954731	7	-9	-7	76.796875	2
0.1268550157546997	7	-9	-7	76.796875	2
-0.21081525087356567	6	-9	-7	76.796875	2
-0.0024186386726796627	5	-9	-7	76.796875	2
-0.0593205951154232	4	-9	-7	76.796875	2
0.05954013392329216	5	-9	-7	76.796875	2
0.018712272867560387	5	-9	-7	76.796875	2
-0.023629620671272278	5	-9	-7	76.796875	2
-0.13066646456718445	5	-9	-7	76.796875	2
-0.01182811614125967	4	-9	-7	76.796875	2
-0.006803827825933695	3	-9	-7	76.796875	2
0.08501316606998444	2	-9	-7	76.796875	2
0.09979493916034698	1	-9	-7	76.796875	2
-0.05306651443243027	0	-9	-7	76.796875	2
-0.11601994186639786	20	-20	-4	76.796875	2
-0.0262902844697237	19	-20	-4	76.796875	2
-0.021651683375239372	19	-20	-4	76.796875	2
0.10064060986042023	19	-20	-4	76.796875	2
0.04263913258910179	18	-20	-4	76.796875	2
0.047138139605522156	17	-20	-4	76.796875	2
0.09236297011375427	16	-20	-4	76.796875	2
0.024387948215007782	15	-20	-4	76.796875	2
0.031576093286275864	15	-20	-4	76.796875	2
0.11539970338344574	14	-20	-4	76.796875	2
0.14481987059116364	16	-20	-4	76.796875	2
-0.03243212774395943	16	-20	-4	76.796875	2
0.12333927303552628	15	-20	-4	76.796875	2
0.08824855089187622	15	-20	-4	76.796875	2
0.018958915024995804	14	-20	-4	76.796875	2
0.05770498141646385	13	-20	-4	76.796875	2
0.041375577449798584	13	-20	-4	76.796875	2
-0.0701008290052414	16	-20	-4	76.796875	2
0.0551380030810833	16	-20	-4	76.796875	2
-0.0064723314717411995	15	-20	-4	76.796875	2
0.08092915266752243	14	-20	-4	76.796875	2
0.03595898672938347	13	-20	-4	76.796875	2
-0.04284972324967384	14	-20	-4	76.796875	2
0.020451122894883156	13	-20	-4	76.796875	2
-0.007794337347149849	12	-20	-4	76.796875	2
-0.05384872481226921	11	-20	-4	76.796875	2
-0.07551746070384979	10	-20	-4	76.796875	2
-0.06263943761587143	9	-20	-4	76.796875	2
-0.024180758744478226	8	-20	-4	76.796875	2
0.021735165268182755	7	-20	-4	76.796875	2
0.04679638892412186	7	-20	-4	76.796875	2
-0.020355133339762688	8	-20	-4	76.796875	2
-0.03863667696714401	7	-20	-4	76.796875	2
-0.07116969674825668	6	-20	-4	76.796875	2
0.04108024016022682	7	-20	-4	76.796875	2
-0.020618820562958717	7	-20	-4	76.796875	2
0.04136301949620247	6	-20	-4	76.796875	2
-0.030275659635663033	5	-20	-4	76.796875	2
-0.06011392921209335	6	-20	-4	76.796875	2
-0.00030738479108549654	7	-20	-4	76.796875	2
-0.16513052582740784	6	-20	-4	76.796875	2
0.15438050031661987	6	-20	-4	76.796875	2
0.027228081598877907	7	-20	-4	76.796875	2
0.10184893012046814	7	-20	-4	76.796875	2
-0.14992213249206543	6	-20	-4	76.796875	2
-0.04130912944674492	6	-20	-4	76.796875	2
0.012843085452914238	5	-20	-4	76.796875	2
0.07904383540153503	6	-20	-4	76.796875	2
-0.050538238137960434	6	-20	-4	76.796875	2
0.026994256302714348	6	-20	-4	76.796875	2
0.0015703624812886119	5	-20	-4	76.796875	2
0.17243972420692444	4	-20	-4	76.796875	2
0.10544979572296143	4	-20	-4	76.796875	2
-0.003801213577389717	5	-20	-4	76.796875	2
0.03162575513124466	4	-20	-4	76.796875	2
-0.016977012157440186	3	-20	-4	76.796875	2
-0.061336979269981384	3	-20	-4	76.796875	2
-0.05900020897388458	2	-20	-4	76.796875	2
0.017268825322389603	1	-20	-4	76.796875	2
0.02867480181157589	0	-20	-4	76.796875	2
-0.09265848249197006	1	-20	-4	76.796875	2
0.02842331863939762	0	-20	-4	76.796875	2
0.038278259336948395	6	-20	-4	76.796875	2
0.09767349064350128	5	-20	-4	76.796875	2
-0.034797217696905136	4	-20	-4	76.796875	2
-0.006822735071182251	3	-20	-4	76.796875	2
-0.08232738077640533	3	-20	-4	76.796875	2
-0.009060783311724663	2	-20	-4	76.796875	2
0.03024918958544731	1	-20	-4	76.796875	2
-0.08190133422613144	0	-20	-4	76.796875	2
0.07260068506002426	3	-20	-4	76.796875	2
-0.05775915086269379	3	-25	1	76.796875	2
-0.06556680798530579	25	-25	1	76.796875	2
-0.013296046294271946	24	-25	1	76.796875	2
0.026334693655371666	24	-25	1	76.796875	2
0.007370765786617994	23	-25	1	76.796875	2
0.06374122202396393	26	-25	1	76.796875	2
0.021000830456614494	29	-25	1	76.796875	2
0.13661105930805206	32	-25	1	76.796875	2
-0.08668926358222961	31	-25	1	76.796875	2
-0.019623897969722748	32	-25	1	76.796875	2
0.019312648102641106	33	-25	1	76.796875	2
0.10614507645368576	33	-25	1	76.796875	2
0.08966697752475739	32	-25	1	76.796875	2
-0.013895549811422825	32	-25	1	76.796875	2
0.028929611667990685	32	-25	1	76.796875	2
-0.010084278881549835	32	-25	1	76.796875	2
0.028828982263803482	31	-25	1	76.796875	2
0.07839623093605042	30	-25	1	76.796875	2
-0.06382420659065247	29	-25	1	76.796875	2
-0.0023752874694764614	29	-25	1	76.796875	2
0.003663362003862858	28	-25	1	76.796875	2
0.04042281582951546	27	-25	1	76.796875	2
0.053337667137384415	26	-25	1	76.796875	2
0.0958404690027237	25	-25	1	76.796875	2
-0.07719263434410095	24	-25	1	76.796875	2
-0.05665390565991402	25	-25	1	76.796875	2
-0.05027385056018829	27	-25	1	76.796875	2
-0.08093369007110596	28	-25	1	76.796875	2
0.14981354773044586	28	-25	1	76.796875	2
-0.04495265707373619	27	-25	1	76.796875	2
-0.026218008249998093	29	-25	1	76.796875	2
0.10153092443943024	28	-25	1	76.796875	2
0.06689094007015228	29	-25	1	76.796875	2
-0.04949665069580078	28	-25	1	76.796875	2
0.007864036597311497	27	-25	1	76.796875	2
0.010927229188382626	26	-25	1	76.796875	2
0.08134527504444122	27	-25	1	76.796875	2
0.06389091163873672	26	-25	1	76.796875	2
-4.838072709389962e-05	25	-25	1	76.796875	2
0.13025248050689697	26	-25	1	76.796875	2
-0.06655941158533096	25	-25	1	76.796875	2
0.04809988662600517	24	-25	1	76.796875	2
0.10182423889636993	23	-25	1	76.796875	2
0.048492226749658585	23	-25	1	76.796875	2
0.004001525230705738	22	-25	1	76.796875	2
0.02466711774468422	21	-25	1	76.796875	2
-0.10023849457502365	20	-25	1	76.796875	2
0.04482681676745415	19	-25	1	76.796875	2
-0.010478079319000244	18	-25	1	76.796875	2
0.07484646141529083	17	-25	1	76.796875	2
-0.031845174729824066	17	-25	1	76.796875	2
0.11085863411426544	16	-25	1	76.796875	2
0.051545560359954834	15	-25	1	76.796875	2
0.0007245582528412342	14	-25	1	76.796875	2
0.062337011098861694	14	-25	1	76.796875	2
-0.06640059500932693	15	-25	1	76.796875	2
0.09334291517734528	14	-25	1	76.796875	2
0.03243671730160713	14	-25	1	76.796875	2
-0.02499297633767128	15	-25	1	76.796875	2
0.04128856584429741	15	-25	1	76.796875	2
-0.11540152132511139	15	-25	1	76.796875	2
-0.026420848444104195	14	-25	1	76.796875	2
0.07360231131315231	13	-25	1	76.796875	2
0.08530674129724503	12	-25	1	76.796875	2
-0.11490798741579056	11	-25	1	76.796875	2
0.020981159061193466	10	-25	1	76.796875	2
-0.01965649612247944	9	-25	1	76.796875	2
0.09237080067396164	8	-25	1	76.796875	2
-0.10664385557174683	7	-25	1	76.796875	2
-0.0381576307117939	6	-25	1	76.796875	2
0.09214712679386139	6	-25	1	76.796875	2
-0.10048002749681473	5	-25	1	76.796875	2
-0.042604606598615646	4	-25	1	76.796875	2
0.10210706293582916	3	-25	1	76.796875	2
0.026243064552545547	2	-25	1	76.796875	2
0.06736394762992859	1	-25	1	76.796875	2
