0.022351820021867752	17	-17	-6	76.796875	2
0.026225052773952484	17	-17	-6	76.796875	2
0.07960789650678635	16	-17	-6	76.796875	2
-0.025521429255604744	16	-17	-6	76.796875	2
-0.013868286274373531	15	-17	-6	76.796875	2
-0.026900187134742737	14	-17	-6	76.796875	2
0.09634067118167877	13	-17	-6	76.796875	2
-0.06779604405164719	12	-17	-6	76.796875	2
-0.0787123441696167	14	-17	-6	76.796875	2
-0.0335482656955719	13	-17	-6	76.796875	2
0.08884283155202866	13	-17	-6	76.796875	2
0.003941510338336229	12	-17	-6	76.796875	2
-0.011320622637867928	11	-17	-6	76.796875	2
0.029957110062241554	10	-17	-6	76.796875	2
0.06129089370369911	9	-17	-6	76.796875	2
0.05852580815553665	8	-17	-6	76.796875	2
-0.04407194256782532	8	-17	-6	76.796875	2
0.015955761075019836	9	-17	-6	76.796875	2
0.02315826155245304	8	-17	-6	76.796875	2
0.06648283451795578	8	-17	-6	76.796875	2
-0.04786407947540283	7	-17	-6	76.796875	2
0.017541034147143364	8	-17	-6	76.796875	2
-0.0999307706952095	7	-17	-6	76.796875	2
-0.09461658447980881	6	-17	-6	76.796875	2
0.017532818019390106	6	-17	-6	76.796875	2
0.026711290702223778	6	-17	-6	76.796875	2
0.056537289172410965	5	-17	-6	76.796875	2
-0.03734718635678291	4	-17	-6	76.796875	2
0.08155972510576248	3	-17	-6	76.796875	2
0.0009619285701774061	2	-17	-6	76.796875	2
-0.031621091067790985	1	-17	-6	76.796875	2
-0.014066695235669613	1	-17	-6	76.796875	2
-0.007950685918331146	1	-17	-6	76.796875	2
-0.006627369672060013	0	-17	-6	76.796875	2
0.0704924613237381	2	-17	-6	76.796875	2
-0.020981114357709885	1	-17	-6	76.796875	2
0.07864075154066086	2	-17	-6	76.796875	2
0.010359276086091995	2	-17	-6	76.796875	2
-0.018408816307783127	3	-17	-6	76.796875	2
0.03301549330353737	5	-17	-6	76.796875	2
0.027473723515868187	5	-17	-6	76.796875	2
-0.05551344156265259	6	-17	-6	76.796875	2
0.06456759572029114	6	-17	-6	76.796875	2
-0.014290709979832172	6	-17	-6	76.796875	2
-0.024558769538998604	5	-17	-6	76.796875	2
0.02285354770720005	5	-17	-6	76.796875	2
-0.06167317181825638	4	-17	-6	76.796875	2
0.11017554998397827	3	-17	-6	76.796875	2
-0.008316864259541035	5	-17	-6	76.796875	2
0.2379915714263916	4	-17	-6	76.796875	2
0.01313753705471754	3	-17	-6	76.796875	2
0.09414644539356232	4	-17	-6	76.796875	2
0.018016312271356583	3	-17	-6	76.796875	2
-0.032184235751628876	3	-17	-6	76.796875	2
0.09010081738233566	3	-17	-6	76.796875	2
-0.025837989524006844	5	-17	-6	76.796875	2
-0.003158002160489559	5	-17	-6	76.796875	2
-0.05809054896235466	4	-17	-6	76.796875	2
0.0035990828182548285	3	-17	-6	76.796875	2
0.05156769976019859	4	-17	-6	76.796875	2
-0.05135190859436989	3	-17	-6	76.796875	2
0.033634722232818604	12	-17	-6	76.796875	2
-0.04488951712846756	11	-17	-6	76.796875	2
-0.043100882321596146	10	-17	-6	76.796875	2
-0.02254807949066162	10	-17	-6	76.796875	2
-0.03719872608780861	9	-17	-6	76.796875	2
0.017907384783029556	8	-17	-6	76.796875	2
0.002856238977983594	7	-17	-6	76.796875	2
-0.015129588544368744	6	-17	-6	76.796875	2
-0.0780520886182785	5	-17	-6	76.796875	2
-0.023062048479914665	38	-29	2	76.796875	2
0.0684051513671875	37	-29	2	76.796875	2
-0.04207349196076393	36	-29	2	76.796875	2
-0.028244392946362495	36	-29	2	76.796875	2
-0.0430389866232872	36	-29	2	76.796875	2
-0.028334029018878937	35	-29	2	76.796875	2
-0.058104000985622406	34	-29	2	76.796875	2
-0.07098648697137833	33	-29	2	76.796875	2
0.0920509546995163	32	-29	2	76.796875	2
0.02361574023962021	31	-29	2	76.796875	2
-0.04752087593078613	30	-29	2	76.796875	2
0.011399633251130581	31	-29	2	76.796875	2
-0.0125997643917799	31	-29	2	76.796875	2
0.044138867408037186	30	-29	2	76.796875	2
0.04713207483291626	29	-29	2	76.796875	2
0.031332388520240784	28	-29	2	76.796875	2
0.027439918369054794	27	-29	2	76.796875	2
0.014131026342511177	26	-29	2	76.796875	2
-0.07895061373710632	26	-29	2	76.796875	2
-0.024136360734701157	27	-29	2	76.796875	2
-0.04018000140786171	27	-29	2	76.796875	2
-0.025061922147870064	26	-29	2	76.796875	2
-0.011521600186824799	25	-29	2	76.796875	2
0.03827816992998123	25	-29	2	76.796875	2
0.018672998994588852	25	-29	2	76.796875	2
-0.00321328011341393	24	-29	2	76.796875	2
0.02976854145526886	25	-29	2	76.796875	2
-0.02786499261856079	24	-29	2	76.796875	2
0.1100548505783081	23	-29	2	76.796875	2
-0.02088024839758873	22	-29	2	76.796875	2
0.08620637655258179	22	-29	2	76.796875	2
0.08078320324420929	22	-29	2	76.796875	2
0.10264212638139725	22	-29	2	76.796875	2
0.07620413601398468	21	-29	2	76.796875	2
-0.02653936669230461	21	-29	2	76.796875	2
0.04270532727241516	20	-29	2	76.796875	2
-0.040361762046813965	19	-29	2	76.796875	2
0.042102374136447906	18	-29	2	76.796875	2
0.0259767584502697	17	-29	2	76.796875	2
-0.041951313614845276	16	-29	2	76.796875	2
-0.04708706960082054	15	-29	2	76.796875	2
0.03222659230232239	14	-29	2	76.796875	2
-0.023057695478200912	15	-29	2	76.796875	2
0.02817518264055252	14	-29	2	76.796875	2
-0.0013169185258448124	13	-29	2	76.796875	2
-0.07319878041744232	13	-29	2	76.796875	2
0.06392279267311096	13	-29	2	76.796875	2
0.04553551599383354	12	-29	2	76.796875	2
0.06686338782310486	11	-29	2	76.796875	2
0.04242697358131409	10	-29	2	76.796875	2
-0.0015118017327040434	11	-29	2	76.796875	2
0.030151687562465668	10	-29	2	76.796875	2
-0.03980373591184616	9	-29	2	76.796875	2
