0.08474794775247574	15	-14	-6	76.796875	2
-0.026483001187443733	15	-14	-6	76.796875	2
0.014803002588450909	14	-14	-6	76.796875	2
0.07518037408590317	14	-14	-6	76.796875	2
0.015279918909072876	14	-14	-6	76.796875	2
0.08349251002073288	15	-14	-6	76.796875	2
0.027238905429840088	14	-14	-6	76.796875	2
0.08742429316043854	14	-14	-6	76.796875	2
0.06755281984806061	13	-14	-6	76.796875	2
-0.05967654660344124	15	-14	-6	76.796875	2
-0.04890650138258934	14	-14	-6	76.796875	2
0.05179648846387863	13	-14	-6	76.796875	2
0.060454100370407104	12	-14	-6	76.796875	2
0.03430144488811493	12	-14	-6	76.796875	2
-0.04574739933013916	11	-14	-6	76.796875	2
0.08036721497774124	10	-14	-6	76.796875	2
-0.06056109443306923	9	-14	-6	76.796875	2
-0.0709596797823906	8	-14	-6	76.796875	2
0.04391539469361305	8	-14	-6	76.796875	2
0.0025536741595715284	7	-14	-6	76.796875	2
0.050224419683218	7	-14	-6	76.796875	2
-0.014571146108210087	7	-14	-6	76.796875	2
-0.0040788836777210236	7	-14	-6	76.796875	2
-0.011346139945089817	7	-14	-6	76.796875	2
0.058199573308229446	9	-14	-6	76.796875	2
0.1094774380326271	8	-14	-6	76.796875	2
-0.042280446738004684	8	-14	-6	76.796875	2
0.050850965082645416	7	-14	-6	76.796875	2
-0.03702159598469734	8	-14	-6	76.796875	2
0.05004022642970085	7	-14	-6	76.796875	2
0.006365765817463398	6	-14	-6	76.796875	2
-0.015947440639138222	6	-14	-6	76.796875	2
-0.0237607192248106	5	-14	-6	76.796875	2
0.044826824218034744	4	-14	-6	76.796875	2
0.03532934933900833	3	-14	-6	76.796875	2
-0.03586249426007271	2	-14	-6	76.796875	2
0.021050313487648964	5	-14	-6	76.796875	2
-0.01488658506423235	4	-14	-6	76.796875	2
-0.0262350644916296	4	-14	-6	76.796875	2
-0.007973908446729183	5	-14	-6	76.796875	2
0.02850990928709507	5	-14	-6	76.796875	2
-0.04395987465977669	5	-14	-6	76.796875	2
0.07688074558973312	4	-14	-6	76.796875	2
-0.0795854777097702	3	-14	-6	76.796875	2
0.08963149040937424	4	-14	-6	76.796875	2
-0.07450453191995621	3	-14	-6	76.796875	2
0.032852254807949066	3	-14	-6	76.796875	2
-0.04236515611410141	6	-14	-6	76.796875	2
0.03784333914518356	5	-14	-6	76.796875	2
0.056681666523218155	5	-14	-6	76.796875	2
-0.03689999505877495	4	-14	-6	76.796875	2
0.021997865289449692	3	-14	-6	76.796875	2
-0.041843656450510025	3	-14	-6	76.796875	2
-0.08064078539609909	2	-14	-6	76.796875	2
0.04188677668571472	1	-14	-6	76.796875	2
0.03415938466787338	1	-14	-6	76.796875	2
-0.012112779542803764	2	-14	-6	76.796875	2
-0.032423872500658035	1	-14	-6	76.796875	2
-0.011157955974340439	0	-14	-6	76.796875	2
0.03945527225732803	1	-14	-6	76.796875	2
-0.03644753247499466	0	-14	-6	76.796875	2
-0.012482328340411186	0	-14	-6	76.796875	2
-0.013555633835494518	1	-14	-6	76.796875	2
0.06039765477180481	3	-14	-6	76.796875	2
