-0.028068972751498222	32	-31	3	76.796875	2
-0.00805628951638937	31	-31	3	76.796875	2
-0.04054786637425423	30	-31	3	76.796875	2
0.004604570101946592	31	-31	3	76.796875	2
0.06392323225736618	31	-31	3	76.796875	2
0.11546152085065842	32	-31	3	76.796875	2
0.04711668938398361	31	-31	3	76.796875	2
-0.05716177076101303	30	-31	3	76.796875	2
-0.01629246398806572	29	-31	3	76.796875	2
0.06048855185508728	33	-31	3	76.796875	2
0.06191360205411911	32	-31	3	76.796875	2
0.03636090084910393	32	-31	3	76.796875	2
-0.04445027559995651	31	-31	3	76.796875	2
-0.02399332821369171	30	-31	3	76.796875	2
0.021425090730190277	29	-31	3	76.796875	2
0.054741021245718	29	-31	3	76.796875	2
-0.02107849158346653	28	-31	3	76.796875	2
-0.013109751977026463	27	-31	3	76.796875	2
-0.011187064461410046	26	-31	3	76.796875	2
-0.005012322682887316	25	-31	3	76.796875	2
0.04311249777674675	24	-31	3	76.796875	2
0.03340822085738182	23	-31	3	76.796875	2
-0.03162000700831413	22	-31	3	76.796875	2
0.10408947616815567	22	-31	3	76.796875	2
-0.027196785435080528	21	-31	3	76.796875	2
0.057020533829927444	21	-31	3	76.796875	2
-0.04204125329852104	22	-31	3	76.796875	2
0.0034821892622858286	21	-31	3	76.796875	2
0.09761887788772583	20	-31	3	76.796875	2
-0.06512828916311264	20	-31	3	76.796875	2
0.07616723328828812	20	-31	3	76.796875	2
0.07914885878562927	20	-31	3	76.796875	2
0.009920873679220676	21	-31	3	76.796875	2
-0.04183931276202202	21	-31	3	76.796875	2
-0.0160455834120512	20	-31	3	76.796875	2
0.017451386898756027	19	-31	3	76.796875	2
0.01389262080192566	18	-31	3	76.796875	2
0.05477817356586456	17	-31	3	76.796875	2
0.11225569993257523	16	-31	3	76.796875	2
0.03579063341021538	15	-31	3	76.796875	2
0.016866786405444145	14	-31	3	76.796875	2
-0.02345675602555275	13	-31	3	76.796875	2
-0.045788589864969254	13	-31	3	76.796875	2
0.03231018781661987	13	-31	3	76.796875	2
-0.002327502937987447	13	-31	3	76.796875	2
-0.042311619967222214	12	-31	3	76.796875	2
-0.09063839912414551	11	-31	3	76.796875	2
0.05913405865430832	10	-31	3	76.796875	2
-0.03378202021121979	13	-31	3	76.796875	2
0.025810481980443	12	-31	3	76.796875	2
