-0.017991913482546806	24	-24	-1	76.796875	2
-0.0477544330060482	23	-24	-1	76.796875	2
0.011048953980207443	22	-24	-1	76.796875	2
-0.07127461582422256	25	-24	-1	76.796875	2
0.06543764472007751	24	-24	-1	76.796875	2
-0.005063071381300688	23	-24	-1	76.796875	2
0.019065730273723602	22	-24	-1	76.796875	2
0.025707798078656197	22	-24	-1	76.796875	2
0.00674485694617033	21	-24	-1	76.796875	2
-0.015460893511772156	20	-24	-1	76.796875	2
0.09606316685676575	19	-24	-1	76.796875	2
0.012264197692275047	18	-24	-1	76.796875	2
0.011465051211416721	17	-24	-1	76.796875	2
-0.0029964062850922346	16	-24	-1	76.796875	2
0.09092060476541519	16	-24	-1	76.796875	2
0.07369585335254669	15	-24	-1	76.796875	2
0.08169137686491013	14	-24	-1	76.796875	2
0.024277208372950554	15	-24	-1	76.796875	2
-0.012742934748530388	18	-24	-1	76.796875	2
-0.04610957205295563	17	-24	-1	76.796875	2
-0.02267475239932537	16	-24	-1	76.796875	2
0.03777555376291275	15	-24	-1	76.796875	2
-0.026702191680669785	17	-24	-1	76.796875	2
-0.00891911145299673	16	-24	-1	76.796875	2
0.04755129665136337	16	-24	-1	76.796875	2
-0.029277607798576355	17	-24	-1	76.796875	2
0.0351107157766819	16	-24	-1	76.796875	2
-0.033681705594062805	15	-24	-1	76.796875	2
0.061672236770391464	14	-24	-1	76.796875	2
0.040939103811979294	14	-24	-1	76.796875	2
-0.1087520495057106	17	-24	-1	76.796875	2
-0.007173248566687107	16	-24	-1	76.796875	2
-0.04161595553159714	15	-24	-1	76.796875	2
-0.014465800486505032	14	-24	-1	76.796875	2
0.004761137999594212	13	-24	-1	76.796875	2
-0.032536283135414124	13	-24	-1	76.796875	2
0.02506066858768463	12	-24	-1	76.796875	2
-0.014907250180840492	11	-24	-1	76.796875	2
-0.04286918044090271	10	-24	-1	76.796875	2
0.02884325198829174	9	-24	-1	76.796875	2
-0.01890399493277073	8	-24	-1	76.796875	2
0.13547638058662415	8	-24	-1	76.796875	2
0.025610145181417465	8	-24	-1	76.796875	2
0.13490556180477142	8	-24	-1	76.796875	2
0.12978476285934448	7	-24	-1	76.796875	2
0.0033646186348050833	6	-24	-1	76.796875	2
0.06884048134088516	8	-24	-1	76.796875	2
0.0687800869345665	12	-24	-1	76.796875	2
0.02505611628293991	11	-24	-1	76.796875	2
-0.07116372883319855	12	-24	-1	76.796875	2
0.1696770340204239	13	-24	-1	76.796875	2
-0.04337909817695618	12	-24	-1	76.796875	2
-0.01655430532991886	11	-24	-1	76.796875	2
0.15703211724758148	10	-24	-1	76.796875	2
0.1026538535952568	9	-24	-1	76.796875	2
-0.01839883252978325	8	-24	-1	76.796875	2
-0.03702537715435028	7	-24	-1	76.796875	2
-0.04841945692896843	8	-24	-1	76.796875	2
0.10828728973865509	8	-24	-1	76.796875	2
-0.08507455140352249	7	-24	-1	76.796875	2
-0.00016165636770892888	8	-24	-1	76.796875	2
-0.03707430511713028	7	-24	-1	76.796875	2
-0.021332167088985443	6	-24	-1	76.796875	2
0.03641185536980629	6	-24	-1	76.796875	2
0.023320341482758522	5	-24	-1	76.796875	2
0.0796961709856987	5	-24	-1	76.796875	2
-0.00831031147390604	4	-24	-1	76.796875	2
0.11036058515310287	3	-24	-1	76.796875	2
0.06936214119195938	4	-24	-1	76.796875	2
0.03836384043097496	4	-24	-1	76.796875	2
0.10564523935317993	3	-24	-1	76.796875	2
-0.026703765615820885	2	-24	-1	76.796875	2
0.057158324867486954	1	-24	-1	76.796875	2
0.07481668889522552	0	-24	-1	76.796875	2
0.07481741905212402	0	-24	-1	76.796875	2
0.05876842141151428	35	-35	6	76.796875	2
0.056066423654556274	36	-35	6	76.796875	2
0.008829477243125439	38	-35	6	76.796875	2
0.026656094938516617	38	-35	6	76.796875	2
0.05121186748147011	38	-35	6	76.796875	2
-0.009550059214234352	37	-35	6	76.796875	2
-0.024893267080187798	37	-35	6	76.796875	2
-0.00243924418464303	36	-35	6	76.796875	2
0.040662169456481934	35	-35	6	76.796875	2
-0.035662148147821426	36	-35	6	76.796875	2
0.07767002284526825	35	-35	6	76.796875	2
-0.06267597526311874	34	-35	6	76.796875	2
-0.016095537692308426	34	-35	6	76.796875	2
0.09410103410482407	35	-35	6	76.796875	2
0.049057330936193466	35	-35	6	76.796875	2
-0.058933913707733154	35	-35	6	76.796875	2
0.05026724189519882	34	-35	6	76.796875	2
-0.015978028997778893	33	-35	6	76.796875	2
-0.034024227410554886	32	-35	6	76.796875	2
0.04801858589053154	33	-35	6	76.796875	2
-0.017849000170826912	32	-35	6	76.796875	2
-0.033464524894952774	31	-35	6	76.796875	2
-0.007736644707620144	30	-35	6	76.796875	2
0.05546066164970398	31	-35	6	76.796875	2
0.15227888524532318	30	-35	6	76.796875	2
0.11695647239685059	29	-35	6	76.796875	2
0.04630265757441521	28	-35	6	76.796875	2
-0.17229489982128143	27	-35	6	76.796875	2
-0.012807142920792103	28	-35	6	76.796875	2
-0.04914313927292824	27	-35	6	76.796875	2
